Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2013-11-18,ABB,501.9008483886719,534.774169921875,539.6765747070312,523.8798828125,523.8798828125,60562
2013-11-19,ABB,515.1928100585938,548.936767578125,553.2490844726562,532.2775268554688,532.2775268554688,128043
2013-11-20,ABB,518.7288818359375,552.704345703125,563.3262939453125,545.8500366210938,545.8500366210938,93609
2013-11-21,ABB,507.0556945800781,540.2666625976562,553.7938232421875,537.0892333984375,549.2545166015625,63281
2013-11-22,ABB,507.6522216796875,540.9022216796875,547.8473510742188,536.8168334960938,543.807373046875,42309
2013-11-25,ABB,521.9666748046875,556.1542358398438,560.511962890625,541.129150390625,541.129150390625,134361
2013-11-26,ABB,550.4252319335938,586.4767456054688,625.6962280273438,550.207763671875,553.8845825195312,1105652
2013-11-27,ABB,540.0301513671875,575.4008178710938,589.2003173828125,567.8656005859375,588.2470703125,215493
2013-11-28,ABB,558.6900024414062,595.282958984375,601.8649291992188,574.8561401367188,578.7599487304688,275216
2013-11-29,ABB,573.302734375,610.8527221679688,615.0288696289062,591.9238891601562,595.282958984375,247253
2013-12-02,ABB,574.1121215820312,611.7152099609375,623.6989135742188,584.5248413085938,610.9888916015625,127132
2013-12-03,ABB,584.8480834960938,623.1542358398438,630.9617919921875,604.6339111328125,609.1731567382812,187274
2013-12-04,ABB,572.45068359375,609.9448852539062,627.3303833007812,604.7246704101562,617.3892822265625,137315
2013-12-05,ABB,598.2252197265625,637.4075927734375,654.384521484375,616.4814453125,616.4814453125,463307
2013-12-06,ABB,595.4559936523438,634.45703125,653.5675048828125,631.1887817382812,634.5932006835938,313288
2013-12-09,ABB,588.3839721679688,626.9218139648438,653.6582641601562,621.9285888671875,644.5796508789062,156709
2013-12-10,ABB,572.3654174804688,609.8540649414062,631.86962890625,604.6339111328125,627.375732421875,120401
2013-12-11,ABB,579.0966796875,617.0261840820312,623.6989135742188,597.3710327148438,606.4495849609375,176774
2013-12-12,ABB,586.4242553710938,624.833740234375,632.6867065429688,607.8568115234375,610.9888916015625,136882
2013-12-13,ABB,560.8628540039062,597.5979614257812,622.0647583007812,592.8771362304688,618.2517700195312,67730
2013-12-16,ABB,566.8698120117188,603.9984130859375,610.03564453125,595.5552978515625,601.8649291992188,108451
2013-12-17,ABB,581.3120727539062,619.3865966796875,632.6867065429688,606.4495849609375,606.4495849609375,182038
2013-12-18,ABB,576.1143798828125,613.8486328125,620.0220947265625,605.541748046875,617.3439331054688,97222
2013-12-19,ABB,559.4569091796875,596.1000366210938,620.0675048828125,594.6474609375,617.3439331054688,74877
2013-12-20,ABB,567.466064453125,604.6339111328125,617.162353515625,598.1881103515625,598.1881103515625,113746
2013-12-23,ABB,575.8162841796875,613.5308837890625,625.2423095703125,606.5404052734375,609.7633056640625,93196
2013-12-24,ABB,577.9039306640625,615.7551879882812,629.0552978515625,613.98486328125,617.3439331054688,73849
2013-12-26,ABB,589.193603515625,627.7843017578125,641.8560791015625,616.2998657226562,619.1142578125,384761
2013-12-27,ABB,587.8728637695312,626.3771362304688,633.4130249023438,620.6121826171875,629.1460571289062,144615
2013-12-30,ABB,591.579345703125,630.3262939453125,642.7639770507812,625.5146484375,628.1928100585938,147787
2013-12-31,ABB,590.7271118164062,629.41845703125,635.5010986328125,624.6068115234375,633.6853637695312,83899
2014-01-01,ABB,584.5924072265625,622.8818359375,633.866943359375,620.6575927734375,624.788330078125,75730
2014-01-02,ABB,573.0045776367188,610.5349731445312,633.5491943359375,606.4495849609375,624.6068115234375,64426
2014-01-03,ABB,567.8067626953125,604.9970092773438,628.1928100585938,590.2897338867188,608.2653198242188,113768
2014-01-06,ABB,570.2353515625,607.5844116210938,615.891357421875,601.00244140625,605.541748046875,51116
2014-01-07,ABB,563.8876342773438,600.8208618164062,615.5281982421875,596.8717041015625,602.8181762695312,53533
2014-01-08,ABB,565.0804443359375,602.0918579101562,612.8046264648438,600.0946044921875,601.09326171875,64746
2014-01-09,ABB,563.1207885742188,600.0037841796875,613.98486328125,595.6007080078125,604.6339111328125,48985
2014-01-10,ABB,555.6227416992188,592.0146484375,609.5817260742188,590.108154296875,594.6928100585938,50611
2014-01-13,ABB,549.8713989257812,585.8865966796875,604.1799926757812,578.578369140625,588.3832397460938,40587
2014-01-14,ABB,553.1943969726562,589.42724609375,599.186767578125,584.0255126953125,584.0255126953125,50426
2014-01-15,ABB,552.8960571289062,589.1094970703125,600.6393432617188,578.6237182617188,593.5580444335938,92691
2014-01-16,ABB,548.7210083007812,584.6610107421875,595.9638671875,583.3900146484375,591.1068115234375,33006
2014-01-17,ABB,542.927001953125,578.487548828125,588.9733276367188,575.6732177734375,581.4835205078125,25512
2014-01-20,ABB,540.4988403320312,575.900146484375,580.1217041015625,572.9042358398438,572.9042358398438,19391
2014-01-21,ABB,545.1424560546875,580.8480224609375,590.74365234375,577.85205078125,577.8974609375,57132
